500100,山王坪国家喀斯特生态公园,107.337662,29.114311
500100,辛亥革命十先列纪念碑,106.537482,29.548689
500100,洪崖洞,106.577603,29.561800
500100,梁实秋纪念馆,106.432481,29.823478
500100,吴宓旧居陈列室,106.431869,29.826978
500100,芭拉胡景区,108.815967,29.506134
500100,林庄学堂旧址,107.079071,29.831455
500100,贺龙旧居,106.387685,29.832178
500100,李蔚如故里,107.047069,29.565218
500100,杨尚昆旧居,105.74201,30.211595
500100,黔江红军游击大队脉东山战斗纪念碑,108.554316,29.497882
500100,美国使馆酒吧,106.594033,29.556006
500100,林铁故里,108.016070,30.727229
500100,张关水溶洞风景旅游区,106.908988,29.75897
500100,伟人怀念馆,106.434651,29.584704
500100,卢作孚旧居,106.499351,29.554533
500100,凤凰山人文纪念园,106.285102,29.206327
500100,蒋介石黄山府邸,106.616709,29.565805
500100,黎香湖湿地生态园,106.974425,29.320347
500100,潭獐峡风景区,108.823050,30.676458
500100,邱少云烈士纪念馆,106.051124,29.847703
500100,刘伯承六店旧居,106.484237,29.541435
500100,模范人民警察张国富烈士纪念碑,106.548484,29.552291
500100,刘伯承故居,108.425810,31.075138
500100,綦江古剑山景区,106.607359,28.962939
500100,中美合作所集中营旧址渣滓洞监狱,106.432707,29.585922
500100,中美合作所狼犬室旧址,106.439134,29.573630
500100,双桂堂,107.706146,30.605436
500100,永隆山森林公园,107.093874,29.189526
500100,重庆张治中纪念馆,106.372970,29.607838
500100,李国云故居,106.409144,28.708344
500100,辛亥义军过境遗址,106.473784,29.549332
500100,卢作孚纪念馆,106.438255,29.833429
500100,武隆喀斯特旅游区,107.821775,29.370288
500100,重庆南山风景区,106.623053,29.556989
500100,江北区革命烈士纪念堂,106.559207,29.580521
500100,长寿湖风景区,107.241387,29.913753
500100,重庆北泉风景区,106.415926,29.857856
500100,三峡移民纪念馆,108.401442,30.809452
500100,徐悲鸿故居,106.482755,29.568409
500100,重庆青龙湖风景名胜区,106.167589,29.706851
500100,史迪威将军旧居,106.533054,29.550517
500100,重庆上邦温泉旅游区,106.292681,29.492535
500100,温塘峡景区,106.419753,29.849032
500100,钓鱼城,106.302337,30.000767
500100,抗战时期复旦大学校址,106.448053,29.834020
500100,重庆长江索道,106.586634,29.556249
500100,北碚区小三峡森林自然保护区,106.436228,29.814282
500100,中国民主同盟成立纪念碑,106.545830,29.560860
500100,南龙门,106.793462,29.695842
500100,武隆喀斯特旅游区(仙女山),107.736606,29.457040
500100,黑石山,106.142617,29.039127
500100,黑山-石林风景名胜区,106.916478,28.849883
500100,革命烈士纪念碑,106.386031,29.493565
500100,金刀峡自然风景区,106.62347,30.028548
500100,重庆武隆天生三桥风景区,107.803549,29.429943
500100,重庆缙云山国家级自然保护区,106.391561,29.845138
500100,重庆歌乐山革命纪念馆,106.442295,29.571948
500100,白鹤梁水下博物馆,107.392419,29.712182
500100,金佛山国家风景名胜区,107.127392,29.049247
500100,英雄纪念碑,106.293489,29.337768
500100,永川桃花源,105.833963,29.220895
500100,濯水古镇景区,108.772912,29.299298
500100,小南海国家地质公园,108.742011,29.643113
500100,陈独秀旧居,106.247964,29.20403
500100,重庆市鳄鱼中心,106.595449,29.643726
500100,重庆冯玉祥旧居,106.334337,29.60386
500100,御泉河风景区,107.462668,29.613495
500100,华生园金色蛋糕梦幻王国,106.467865,29.465708
500100,烈士纪念碑,106.033573,29.101281
500100,八路军重庆办事处旧址(中山四路),106.550479,29.565301
500100,武陵山森林公园,107.593506,29.538434
500100,人民解放纪念碑,106.577052,29.557259
500100,磁器口,106.449715,29.581207
500100,万州大瀑布群景区,108.252435,30.653262
500100,重庆铁山坪森林公园,106.680238,29.605508
500100,龙兴古镇,106.793456,29.700725
500100,歌乐山国家森林公园,106.428014,29.561087
500100,黑山谷,106.996368,28.885217
500100,重庆园博园,106.550912,29.678873
500100,涞滩古镇,106.494263,30.173772
500100,钓鱼城景区,106.312675,30.003804
500100,湖广会馆,106.586778,29.557842
500100,重庆巴渝民俗文化村,106.629631,29.710817
500100,统景风景名胜区,106.832356,29.857724
500100,四面山国家级风景名胜区,106.404415,28.610278
500100,武陵山大裂谷景区,107.579208,29.489986
500100,仙女山国家森林公园,107.748697,29.494678
500100,聂荣臻故居,106.075040,29.235691
500100,大足石刻旅游景区,105.795545,29.74814
500100,红岩革命纪念馆,106.499191,29.553953
500100,芙蓉洞,107.909782,29.219574
510100,文锦江温泉旅游区(暂停营业),103.45951,30.74746
510100,5·12地震异地安置纪念碑,103.191956,30.447338
510100,5·12抗震救灾纪念馆,103.618453,30.498758
510100,新场古镇-刘成勋将军故居,103.425991,30.531624
510100,贺麟故居,104.475405,30.596751
510100,王国英故居,103.626999,30.730461
510100,冐险岛沙滩,103.968376,30.996574
510100,东郊记忆42号楼,104.124826,30.669771
510100,东郊记忆57号楼,104.124684,30.669914
510100,东郊记忆18号楼,104.120499,30.669338
510100,成都大熊猫繁育研究基地大熊猫幼稚园,104.142565,30.738232
510100,成都大熊猫繁育研究基地大熊猫育幼区,104.140119,30.739206
510100,成都大熊猫繁育研究基地大熊猫1号别墅,104.138755,30.737364
510100,成都大熊猫繁育研究基地大熊猫14号兽舍,104.142991,30.735056
510100,成都大熊猫繁育研究基地幼年大熊猫别墅,104.143524,30.736678
510100,成都大熊猫繁育研究基地小熊猫1号活动场,104.141924,30.736656
510100,成都大熊猫繁育研究基地小熊猫2号活动场,104.142008,30.737846
510100,成都大熊猫繁育研究基地成年大熊猫别墅,104.143615,30.736048
510100,成都大熊猫繁育研究基地大熊猫太阳产房,104.143470,30.737742
510100,成都大熊猫繁育研究基地小熊猫产房,104.140835,30.738119
510100,游西居,103.797341,30.358500
510100,安仁古镇-张旭初公馆,103.615791,30.509942
510100,西来古镇-成都战役纪念馆,103.501858,30.307125
510100,街子古镇-唐求故里,103.562193,30.816421
510100,成都贺麟故居纪念馆,104.475468,30.596728
510100,安仁古镇-刘元瑄公馆,103.618280,30.508787
510100,艾芜故居,104.055184,30.950602
510100,温江·置信城市公园-王光祈纪念馆,103.846809,30.697249
510100,萧马店(旧址),103.466310,30.415165
510100,川军抗日阵亡将士纪念碑,104.060177,30.656470
510100,新场古镇-川西坝子纪念馆,103.428937,30.530051
510100,尹昌衡故里,104.034290,31.041370
510100,四川龙门山国家地质公园飞来峰景区,103.911942,31.188811
510100,成都大熊猫繁育研究基地大熊猫月亮产房,104.139997,30.739124
510100,董寿平旧居,103.614370,30.998302
510100,都江堰市英烈纪念馆,103.620660,31.002497
510100,成都市蒲江成佳茶乡旅游景区,103.377375,30.175565
510100,周克芹故里,104.531401,30.388289
510100,紫楠苑纪念馆,103.610602,30.926558
510100,张志和故居,103.466150,30.414158
510100,王光祈故居遗址,103.822222,30.698633
510100,龙溪虹口国家级自然保护区,103.711465,31.260643
510100,四川大学望江校区革命烈士纪念碑,104.089953,30.629976
510100,紫颐香薰山谷景区,104.174772,30.436418
510100,四川大学华西校区协合大学中国文化研究所旧址,104.065463,30.643737
510100,杨雄纪念馆,103.797049,30.841955
510100,双流烈士纪念馆,104.024439,30.358711
510100,听鹂苑,104.048672,30.646288
510100,芦沟竹海,103.296488,30.371065
510100,梨花溪风景区-观景楼,103.802542,30.368768
510100,木兰山生态园-木兰钟华园,104.192707,30.776679
510100,柳河坊,103.622262,31.001039
510100,简阳市东来桃源景区,104.375800,30.475162
510100,四川省公路医院旧址,103.966628,30.769040
510100,碧草园,104.049011,30.645781
510100,云顶山,104.487585,30.736864
510100,东篱菊园,104.139395,30.575205
510100,成都市青白江区彭家珍大将军专祠纪念馆,104.324238,30.854439
510100,长江漂流纪念馆,103.620064,30.500379
510100,严君平故里,103.837110,30.950070
510100,麒龙乐园,104.239750,30.497696
510100,古柏斋,104.048448,30.645425
510100,广益堂,104.048010,30.645427
510100,翠湖梨乡-大林梨乡春雪,104.080834,30.292218
510100,金堂县云顶石城风景区,104.488791,30.729206
510100,三圣花乡·江家菜地,104.133794,30.573494
510100,五凤溪古镇,104.483125,30.605701
510100,樱桃山旅游景区,103.513077,30.164375
510100,邛崃中国酒村,103.459631,30.377319
510100,惠陵,104.048273,30.645826
510100,成都工业学院陈毅纪念园,103.888679,30.786573
510100,龙翔龟楼,104.287363,30.522691
510100,宝光桂湖文化旅游区,104.158021,30.821682
510100,望江楼公园-薛涛纪念馆,104.093162,30.630756
510100,宫保府,103.678456,30.628379
510100,保利石象湖景区,103.424122,30.194466
510100,王光祈故居遗址,103.822222,30.698633
510100,龙溪虹口国家级自然保护区,103.711465,31.260643
510100,四川大学望江校区革命烈士纪念碑,104.089953,30.629976
510100,紫颐香薰山谷景区,104.174772,30.436418
510100,鸡冠山森林公园-四川大熊猫栖息地,103.231536,30.758212
510100,虹口国家级自然保护区虹口风景区,103.629218,31.069786
510100,白鹤滩国家湿地公园(建设中),103.853608,30.395568
510100,凤凰湖湿地公园,104.286709,30.888671
510100,四川旅游学院休闲美食文化园,104.279056,30.579374
510100,九峰山风景名胜区,103.883153,31.375381
510100,宽窄巷子文物挖掘遗址-张采芹故居,104.052656,30.664234
510100,文君故里,103.461698,30.410958
510100,博客小镇-五凤楼,104.327642,30.636062
510100,李家钰故居,104.057542,30.651549
510100,雾中山,103.381791,30.710037
510100,文君故里,103.962937,30.687911
510100,宽窄巷子景区-思贤,104.048787,30.647814
510100,阿斗井,104.048785,30.647575
510100,成都武侯祠西厢房,104.049301,30.646039
510100,毛主席视察红光社纪念馆,103.932456,30.774783
510100,青城山青城前山,103.572920,30.897272
510100,白鹤山,103.417674,30.413954
510100,诸葛庐,104.049816,30.646828
510100,宝资山森林公园-山恋洞,103.825208,30.399223
510100,玉溪园,103.920356,30.714028
510100,西岭雪山风景名胜区,103.173787,30.615003
510100,青龙湖湿地公园-明蜀王陵,104.191595,30.646962
510100,元通古镇,103.625155,30.733504
510100,新场古镇,103.426241,30.531332
510100,客家杏花村,104.359174,30.709759
510100,西岭雪山大飞水景区,103.198345,30.663031
510100,李劼人故居,104.124768,30.619106
510100,青城外山,103.566867,30.846118
510100,都江堰龙池花谷景区,103.691383,31.138906
510100,怀远古镇,103.521799,30.743563
510100,钟家大瓦房,104.213389,30.506934
510100,木兰山生态园,104.190733,30.774742
510100,红军长征纪念馆,103.125608,30.308927
510100,宣礼塔,103.968349,30.810965
510100,九莲胜景,103.774887,30.35765
510100,临邛古城,103.466085,30.416018
510100,梨花溪风景区-清泉花海,103.802659,30.368714
510100,天台山枇杷生态园,104.231356,30.445015
510100,战旗五季花田景区,103.784353,30.931177
510100,成都大熊猫繁育研究基地,104.14469,30.737297
510100,人民公园,104.057568,30.657063
510100,黄龙溪,103.969558,30.317445
510100,洛带古镇,104.32565,30.637138
510100,望丛祠,103.874869,30.810237
510100,青城山,103.562887,30.905374
510100,东郊记忆,104.122892,30.668776
510100,国色天乡乐园,103.825572,30.722521
510100,都江堰景区,103.608743,31.001635
510100,桃花故里景区,104.319332,30.553461
510100,锦里,104.049921,30.644804
510100,汉昭烈庙,104.049382,30.644635
510100,平乐古镇,103.332693,30.343378
510100,幸福梅林,104.13687,30.585648
510100,天台山风景名胜区,103.143557,30.284132
510100,锦华馆,104.078105,30.656879
510100,西蜀古城,103.928519,30.895854
510100,三圣花乡荷塘月色,104.156748,30.568082
510100,巴金纪念馆,104.270883,30.568612
510100,三圣花乡·花乡农居,104.160874,30.583761
460100,万绿园,110.313709,20.033616
460100,火山口国家地质公园,110.219103,19.925701
460100,海口五公祠,110.359568,20.007692
460100,假日海滩旅游区,110.237132,20.036765
460100,海口海瑞故居,110.348813,20.003525
460100,丘浚故居,110.348528,20.000452
460100,冼太夫人纪念馆,110.369854,19.768506
460100,秀英区西秀镇荣山冼夫人纪念馆,110.162339,20.003727
460100,冯白驹故居,110.477311,19.833359
460100,胡文虎游泳池旧址,110.345080,19.996662
460100,琼崖红军云龙改编旧址,110.473988,19.874139
460100,冯宝冼夫人纪念馆,110.399992,19.971961
460100,仲恺农民协会旧址,110.417277,20.042562
460100,烈士林文英殉难处,110.357595,20.000225
460100,海南史志馆,110.377040,20.014539
460100,琼崖纵队抗日第一枪纪念园,110.435053,19.911782
460100,夏威夷海岸海滩,110.179255,20.060905
460100,林烈士文英纪念亭,110.357221,20.000142
460100,冼太夫人纪念馆,110.339179,20.042249
460100,刘秋菊纪念园,110.370628,19.991179
451000,百色起义纪念馆,106.639379,23.901504
451000,通灵大峡谷,106.625453,23.023421
451000,大王岭原始森林景区,106.413797,23.723871
451000,右江工农民主政府旧址,107.119327,23.599889
451000,大石围天坑群景区,106.490033,24.82352
451000,革命烈士纪念碑,106.624497,23.328398
451000,古龙山风景区,106.688763,23.007887
451000,革命烈士纪念碑,107.342246,23.502985
451000,百色起义烈士纪念碑,106.629811,23.905490
451000,茶山金字塔景区,106.58855,24.463424
451000,罗妹莲花洞,106.552347,24.771754
451000,中山纪念堂,106.573586,24.345712
451000,古龙山风景区-古龙山峡谷群漂流,106.661416,23.006387
451000,红叶自治区级森林公园,106.645936,23.375426
451000,澄碧湖(澄碧湖风景区),106.638540,23.945850
451000,壮祖故里,106.919275,23.740442
451000,黄猄洞天坑国家森林公园,106.384960,24.808989
451000,福禄河湿地公园(建设中),106.630076,23.807020
451000,平果鸳鸯滩漂流景区,107.703083,23.34161
451000,泗城文庙,106.570019,24.344498
450900,云天文化城,110.164966,22.623306
450900,革命烈士纪念碑,110.157005,22.624610
450900,大容山森林公园,110.285272,22.855149
450900,都峤山风景区,110.601779,22.777735
450900,鹿峰山风景区,109.758924,22.604391
450900,谢鲁山庄风景名胜区,110.187295,22.161335
450900,勾漏洞天,110.393046,22.739227
450900,三名景区,110.624266,22.79637
450900,博白宴石寺,109.817316,22.116270
450900,龟山公园,110.210900,22.685823
450900,中山纪念亭,110.264728,22.323263
450900,杨贵妃故居,110.604496,22.907538
450900,广西六万大山森林公园,109.863476,22.581357
450900,黄绍竑故居,110.719994,22.592355
450900,革命烈士纪念馆,109.985600,22.278300
450900,吕芋农故居,110.222632,22.115194
450900,伏波将军纪念堂,110.223780,22.103889
450900,容县抗日纪念馆,110.472588,22.942804
450900,北流李作瑜纪念馆,110.356063,22.714921
450900,容州古城,110.560555,22.855803
510700,嫘祖纪念堂,105.368918,31.423902
510700,王右木纪念馆,104.784411,31.882592
510700,北川巴拿恰,104.463952,31.607539
510700,苏易简纪念馆,105.096764,31.366457
510700,三台县抗战水利纪念园(中华抗战第一堰),105.030617,31.162826
